"label","text"
"000","Variation"
"001","Cadre"
"002","Type de champignon"
"003","Coloris"
"004","Modèle"
"005","Saison"
"006","Type de bambou"
"007","Couleur des blocs"
"008","Illumination"
"009","Couleur des coquillages"
"010","Couleur des fruits"
"011","Carton"
"012","Couleur de la fleur"
"013","Type de fruit"
"014","Type de bois"
"015","Couleur principale"
"016","Type de conserve"
"017","Goût"
"018","Genre"
"019","Type de plaque"
"020","Couleur"
"021","Couleur des sacs"
"022","État de la paille"
"023","Couleur du baril"
"024","Couleur du sable"
"025","Modèle"
"02586","Siège et dossier"
"026","Type de pierre"
"027","Couleur de la brique"
"028","Couleur des pneus"
"029","Laquage"
"030","Type de fourrure"
"031","Couleur principale"
"032","Style"
"033","Lieu indiqué"
"034","Type"
"035","Lumière"
"036","Titre"
"03618","Couleur du bois"
"037","Motif"
"038","Déco"
"039","Nom"
"040","Couleur des poids"
"041","Contenu"
"042","Couleur du bonnet"
"043","Couleur du toit"
"044","Création"
"046","Chevalet"
"047","Couleur de citrouille"
"07788","Nourriture"
"12332","Plateau de table"
"12741","Centre de la carte"
"13250","Couleur des bolides"
