"label","text"
"001","Let's see..."
"002","It's a yellow piece of tanzaku that
reads...""I wish for everlasting
happiness and harmony!"""
"003","It's a leaf-print tanzaku that reads...
""May the island continue to flourish!
Socially and economically."""
"004","It's a green piece of tanzaku that
reads...""Please grant me inspiration
for new recipes. Oh, and books!"""
"005","It's a red piece of tanzaku that
reads...""I wanna live in a big house
with motorcycle parking."""
"006","It's an orange piece of tanzaku that
reads...""I wanna be a hero! And a
snack would be nice too."""
"007","It's a pink piece of tanzaku that
reads...""I want to be a superstar!"""
"008","It's a golden piece of tanzaku that
reads...""May I follow in the footsteps
of my mentor with great success."""
"009","It's a crinkled piece of tanzaku that
reads...""I want to run faster and
farther than ever before."""
"011","It's an unusually long tanzaku that
seems to be a wish list with ""rad"" and
""sweet"" scribbled in the margins."
"012","It's a tattered piece of tanzaku that
reads...""Grant me the willpower to
continue cohabitating with bugs."""
"013","It's a soaking-wet piece of tanzaku
that reads...""Grant me the sea legs
of the sturdiest sailor."""
"017","It's a scented piece of tanzaku that
reads...""I still dream of walking the
red carpet."""
"018","It's a blue piece of tanzaku that
reads...""I hope someday I have a
bigger lawn to tell folks to get off."""
