"label","text"
"0002","Guardar"
"0101","Construir"
"0103","Añadir"
"0105","Cronometrar"
"0106","Parar"
"0107","Equipar"
"0108","Equipar"
"0110","Dejar aquí"
"0111","Colocar"
"0112","Colgar en pared"
"0113","Abrir"
"0115","Tomar medicina"
"0116","Enterrar"
"0117","Coger 1"
"0118","Soltar"
"0119","¡Enséñalo!"
"0120","Tirar"
"0121","Al trastero"
"0124","Extender"
"0125","Coger 10"
"0126","Examinar"
"0127","Guardar"
"0128","Instalar aquí"
"0129","Plantar"
"0130","Plantar 1"
"0131","Intercambiar"
"0132","Enterrar 1"
"0133","Comer"
"0134","Comer 1"
"0135","3 minutos"
"0136","5 minutos"
"0137","10 minutos"
"0138","15 minutos"
"0139","Esparcir"
"0140","Poner en pared"
"0141","Instalar suelo"
"0142","En vertical"
"0143","En horizontal"
"0144","Abrir"
"0145","Decorar puerta"
"0146","Añadir a favoritos"
"0147","Quitar de favoritos"
"0148","Abrir"
"0149","Aprender"
"0150","Envolver"
"0151","Comer 10"
"0190","Z"
"0191","Z"
"0192","Z"
"0193","Z"
"0194","¡A vender!"
"0195","Ahora no"
"0196","Plantar"
"0197","Plantar 1"
"0202","Al bolsillo"
"0401","Poner en pared"
"0402","Instalar suelo"
"0403","En vertical"
"0404","En horizontal"
"0405","Extender"
"0451","Al bolsillo"
"0452","Al trastero"
"0920","Coger el regalo"
"0921","Al bolsillo"
"0931","Tirar"
"0932","Conservar"
"0933","Denunciar"
"1201","Equipar"
"1202","Exponer"
"1203","Desplegar"
"1204","Poner en el suelo"
"1205","Cambiar el diseño"
"1207","Copiar"
"1208","Mover"
"1210","Borrar"
"1221","En la pared"
"1222","En la pared (girado)"
"1223","En el suelo"
"1224","En el suelo (girado)"
"1251","Camiseta"
"1252","Maquillaje"
"1261","Maniquí"
"1262","Caballete"
"1263","Cuadro"
"1264","Percha"
"1266","Maniquí"
"1267","Papel de pared"
"1268","Moqueta"
"1302","Crear conjunto"
"1303","Guardar conjunto actual"
"1305","Cambiar imagen"
"1306","Al trastero"
"1307","Cambiar prendas"
"1308","Mover"
"1502","Sacar"
"1602","A los bolsillos"
"1704","Pedir ser mejores amigos"
"1705","Aceptar ser mejores amigos"
"1706","Rechazar ser mejores amigos"
"1707","Rechazar ser mejores amigos"
"1708","Cancelar solicitud"
"1709","Dejar de ser mejores amigos"
"1710","Enviar un mensaje"
"1801","Modificar"
"1802","Tirar"
"1803","Dejar tal cual"
"1804","Denunciar"
"1901","Comentario"
"1902","Foto"
"1903","Sobrenombre"
"2001","Copiar"
"2002","Mover"
"2003","Dar la vuelta y copiar"
