"label","text"
"001","¡Hola, persona desconocida!"
"002","Tú que me lees:"
"003","Tú. Sí, tú:"
"004","Querida persona anónima:"
"005","A la persona suertuda que lea esto:"
"101","Iba yo paseando por la playa,
escuchando el ritmo del mar,
cuando tuve una ideaza."
"102","¿Te ha pasado que tienes una idea
buenísima así de repente? Como
cuando empiezas a dormirte."
"103","Estaba haciendo una lista de cosas
que necesitaba para armar una
fiesta cuando tuve una ideaza."
"104","Mi mamá me mandó una tarjeta
muy chévere que, para colmo,
me dio la idea del siglo."
"105","Estaba yo... en mis asuntos y así,
cuando de repente me asaltó una
idea loquísima."
"201","Aquí te comparto mi magno
proyecto creativo. ¡De nada!"
"202","¡Pues aquí te va mi proyecto
creativo definitivo! ¡Es chévere!"
"203","Escribí la idea que tuve de
inmediato. ¡Aquí te va!"
"204","Pensé que sería mejor compartir
esta gran idea con el mundo."
"205","¡Le presento al mundo mi
proyecto creativo más chévere!"
"301","A ver si le sacas partido, ¿eh?"
"302","¡Anímate a hacerlo, tú!"
"303","Ya sabes: ¡manos a la obra!"
"304","¡Espero poder ver cómo te queda!"
"305","Si lo haces bien, no explotará."
"401","La genia n
"
"402","¡Me sobran ideas! n
"
"403","¡Lo mío es crear! n
"
"404","La artista subversiva n
"
"405","n
\0 la creativa"
"501","Se me ocurrió una ideaza
chévere para armar un espejo.
No cuesta nada hacerlo y además
podrás admirar tu carita preciosa
en él. ¡Espero que te guste tanto
como a mí!"
