"label","text"
"ant00","""Wie zijn neus schendt,
schendt zijn aangezicht."""
"ant01","""Haal eruit wat erin zit!"""
"ant02","""Ware schattigheid is tijdloos."""
"ant03","""Dans altijd alsof er niemand kijkt!"""
"ant06","""Beter om vergeving vragen
dan om toestemming."""
"ant08","""Eigen haard is goud waard."""
"ant09","""Laat je niet bij de neus nemen."""
"bea00","""Oefening beert kunst."""
"bea01","""Tijd met vrienden
is kwali-tijd!"""
"bea02","""Wat je uit het vat haalt, verzuurt."""
"bea03","""Aan al het goeie komt een eind."""
"bea05","""Wees jezelf, dat kun je het best."""
"bea06","""Dan denk je dat je alles hebt gehad."""
"bea07","""Zelfs de beste vrienden
beginnen als vreemden."""
"bea08","""Omring jezelf met
waar je van houdt."""
"bea09","""Wie in een glazen huis woont,
moet niet met stenen gooien."""
"bea10","""Trends komen altijd weer terug."""
"bea11","""Hopelijk gaat dat ook weer voorbij."""
"bea12","""Daden spreken luider dan woorden."""
"bea13","""Beren maken de man."""
"bea14","""Dans altijd op je eigen maat."""
"bea15","""De roman van het leven
wordt elke dag geschreven."""
"brd00","""Je moet het écht willen!"""
"brd01","""Houd je vleugels altijd schoon,
want je weet nooit wanneer je
moet vliegen."""
"brd02","""Waarom vandaag doen wat je
kunt uitstellen tot morgen?"""
"brd03","""De vroege vogel vangt de worm!"""
"brd04","""In een eenmansteam
ben je altijd aanvoerder!"""
"brd05","""Hoop doet leven, lijm doet kleven."""
"brd06","""Je bent zelf een rare vogel."""
"brd08","""Als de wereld je in de kou laat staan,
vlieg dan naar het warme zuiden."""
"brd11","""De lekkerste toetjes hebben
de moeilijkste namen."""
"brd15","""Je grootste kracht kan
je grootste zwakte zijn."""
"brd16","""In ieder van ons schuilt
een paradijsvogel."""
"brd17","""De aanval is de beste verdediging."""
"brd18","""Een dag niet gevlogen is
een dag niet gezweefd."""
"brd19",""
"bul00","""Je moet loeien met
de riemen die je hebt."""
"bul01","""Zzzzzzzzzzzzzzzzz..."""
"bul03","""Liefde gaat door de magen."""
