"label","text"
"1013_Cap_02612","ブルー"
"1013_Cap_09732","レッド"
"1013_Cap_09733","パープル"
"1013_Cap_09734","グリーン"
"1014_Cap_08000","ゴールド"
"1041_Cap_08610","あか"
"1041_Cap_09753","みずいろ"
"1041_Cap_09754","こん"
"1041_Cap_09755","やまぶきいろ"
"1041_Cap_09756","むらさき"
"1041_Cap_09757","ももいろ"
"1041_Cap_09758","みどり"
"1041_Cap_09759","そらいろ"
"1042_Cap_08611","ピンク"
"1042_Cap_10842","ブルー"
"1042_Cap_10843","ブラック"
"1042_Cap_10844","パープル"
"1042_Cap_10845","オレンジ"
"1042_Cap_10846","グリーン"
"1042_Cap_10847","ホワイト"
"1043_Cap_08612","ネイビー"
"1043_Cap_11827","ブラック"
"1043_Cap_11828","ライトブルー"
"1044_Cap_08613","ブラック"
"1044_Cap_11821","ワインレッド"
"1044_Cap_11822","グリーン"
"1044_Cap_11823","ホワイト"
"1044_Cap_11824","パープル"
"1044_Cap_11825","グレー"
"1044_Cap_11826","ブルー"
"1045_Cap_08614","レッド"
"1045_Cap_10848","イエロー"
"1045_Cap_10849","ホワイト"
"1045_Cap_10850","ピンク"
"1061_Cap_09763","レッド"
"1061_Cap_12092","ネイビー"
"1061_Cap_12093","グリーン"
"1061_Cap_12094","オレンジ"
"1061_Cap_12095","イエロー"
"1065_Cap_09769","ブラウン"
"1065_Cap_11983","ブルー"
"1065_Cap_11984","グリーン"
"1105_Cap_09854","ピンク"
"1105_Cap_11959","ブルー"
"1105_Cap_11960","グリーン"
"1105_Cap_11961","イエロー"
"1105_Cap_11962","パープル"
"1106_Cap_09855","ピンク"
"1106_Cap_12165","レッド"
"1106_Cap_12166","グリーン"
"1106_Cap_12167","ブルー"
"1106_Cap_12168","ブラック"
"1107_Cap_09856","イエロー"
"1107_Cap_12169","ピンク"
"1107_Cap_12170","パープル"
"1107_Cap_12171","ミント"
"1107_Cap_12172","ブラック"
"1108_Cap_09857","グリーン"
"1109_Cap_09858","ブルー"
"1110_Cap_09859","ピンク"
"1111_Cap_09860","ピンク"
"1112_Cap_09861","レッド"
"1112_Cap_12052","グリーン"
"1112_Cap_12053","ブルー"
"1112_Cap_12054","イエロー"
"1112_Cap_12055","オレンジ"
"1112_Cap_12056","ピンク"
"1112_Cap_12057","ホワイト"
"1112_Cap_12058","ブラック"
"1114_Cap_09863","オレンジ"
"1114_Cap_12048","オリーブ"
"1114_Cap_12049","グレー"
"1114_Cap_12050","ホワイト"
"1114_Cap_12051","ライトブルー"
"1115_Cap_09864","ホワイト"
"1115_Cap_12045","レッド"
"1115_Cap_12046","ブルー"
"1115_Cap_12047","グリーン"
"1117_Cap_09866","レッド"
"1117_Cap_12043","ベージュ"
"1117_Cap_12044","オリーブ"
"1119_Cap_09868","ブルー"
"1119_Cap_11990","ピンク"
"1119_Cap_11991","ブラック"
"1119_Cap_11992","ブラウン"
"1121_Cap_09870","ピンク"
"1121_Cap_11993","ブルー"
"1121_Cap_11994","イエロー"
"1122_Cap_09871","レッド"
"1123_Cap_09872","グリーン"
"1124_Cap_09873","レッド"
"1125_Cap_09874","ピーチ"
"1131_Cap_09880","トワイライト"
"1131_Cap_11746","ミッドナイト"
"1131_Cap_11747","パッション"
"1131_Cap_11748","オーシャン"
"1131_Cap_11749","サンセット"
"1131_Cap_11750","ラブ"
"1132_Cap_09881","トワイライト"
"1132_Cap_11751","ミッドナイト"
"1132_Cap_11752","パッション"
"1132_Cap_11753","オーシャン"
"1132_Cap_11754","サンセット"
"1132_Cap_11755","ラブ"
"1139_Cap_02611","イエロー"
"1142_Cap_05627","グリーン"
"1143_Cap_05628","イエロー"
"1147_Cap_07394","イエロー"
"1147_Cap_09569","グリーン"
"1147_Cap_09570","ピンク"
"1147_Cap_09571","ブルー"
"1147_Cap_09572","レッド"
"1147_Cap_09573","ブラック"
"1147_Cap_09574","パープル"
"1147_Cap_09575","ベージュ"
"1153_Cap_11061","ミント"
"1153_Cap_12041","ホワイト"
"1153_Cap_12042","ブルー"
"1153_Cap_12110","イエロー"
"1153_Cap_12111","ピンク"
"1163_Cap_10913","レッド"
"1163_Cap_12030","ブルー"
"1163_Cap_12031","キャメル"
"1163_Cap_12032","パープル"
"1164_Cap_10914","ブルー"
