"label","text"
"ChinaNewYear","Jour de l'an"
"Countdown","Compte à rebours"
"CowBoyFestival","Festival des cow-boys"
"FathersDay","Fête des pères"
"FishingConventionAutumn","Tournoi de pêche (automne)"
"FishingConventionSpring","Tournoi pêche (printemps)"
"FishingConventionSummer","Tournoi de pêche (été)"
"FishingConventionWinter","Tournoi de pêche (hiver)"
"GrapeHarvestFestival","Festival du raisin"
"GroundhogDay","Jour de la marmotte"
"GyurouSyokujyo","Le bouvier et la tisserande"
"InsectConvention1","Insectosafari"
"InsectConvention2","Insectosafari"
"InsectConvention3","Insectosafari"
"InsectConvention4","Insectosafari"
"KoreaNewYear","Jour de l'an"
"MidAutumnFestival","Fête de la lune"
"Midwinter","Solstice d'hiver"
"MothersDay","Fête des mères"
"NewYearsEveGermany","Silvester"
"NewYearsEveSpain","Nochevieja"
"NewYearsEveWorld","Réveillon du nouvel an"
"Oomisoka","Ōmisoka"
"RegionBigGame","Match au sommet"
"RegionBigGame2","Match au sommet"
"RegionLunarNewYearAsia","Nouvel an lunaire"
"RegionLunarNewYearKR","Seollal"
"RegionNewYear","Shōgatsu"
"RegionNewYear2","Shōgatsu"
"RegionNewYear3","Shōgatsu"
"RegionValentine","Saint-Valentin"
"RoshiaNewYear","Jour de l'an"
"Setsubun","Setsubun"
"SouthernMidwinter","Solstice d'été"
"SummerSolstice","Solstice d'été"
"Tanabata","Tanabata"
"WinterSolstice","Solstice d'hiver"
"WorldChild","Jour mondial des enfants"
"WorldNewYear","Jour de l'an"
