"label","text"
"001","专业雪人工匠"
"002","堆雪人大师"
"003","滚雪球职业选手"
"004","冬日创作家"
"005","白雪艺术家"
"006","谢谢你！"
"101","为了感谢你将我制作出来，
这是给你的谢礼！
有了它，你就会变得
像我一样又酷又帅，
成为一个nice guy！嘿！
谢谢你创造了我，Thank you！"
"102","真的非常感谢你，
让我一出生就这么帅气！
作为谢礼，
这个送给你！
是像我一样
冰冰凉的物品哦！"
"103","很感谢这个冬天
能和你相遇！
作为谢礼，
我要把这件冰冻的好东西送给你！
希望下次出生的时候，
依然是你创造了我！"
"104","这是送你的谢礼，
请收下吧！
虽然终有一天我会融化，
但这件物品非常特别，
丝毫不畏惧夏日的滚滚热浪，
请放心吧！"
"105","非常感谢，
把我制作得这么帅气！
就算融化，
也掩盖不住我的酷劲！
这是送你的礼物！
真的非常谢谢你！"
"106","为了感谢你创造了我，
我要送你一份特别又炫酷的
某件物品的制作方法说明！
如果你还没有尝试过DIY，
可以前往服务处的DIY工作坊
进行尝试！"
"201","来自酷酷的雪哥哥"
"202","来自冰凉凉的雪哥哥"
"203","希望有缘再见。雪哥哥"
"204","送上最真挚的感谢。雪哥哥"
"205","来自非常讲究的雪哥哥"
"206","来自雪哥哥"
