"label","text"
"001","OK."
"002","Je peux payer en miles ?"
"003","Je préfère pas."
"004_01","Volontiers."
"004_02","Ça ira."
"005_01","C'est décidé !"
"005_02","C'est prêt !"
"006_01","Tout se passe bien !"
"006_02","Je travaille dur."
"007_01","J'ai fini !"
"007_02","C'est fait !"
"008_01","Il faut que tu m'aides !"
"008_02","Tu as besoin d'aide ?"
"008_03","Une autre fois."
"009_01","Je suis tout ouïe !"
"009_02","Bonne chance."
"010_01","Un peu, mon neveu !"
"010_02","Pas du tout."
"011_01","Bien sûr !"
"011_02","J'ai trouvé un endroit."
"012_01","C'est fait !"
"012_02","Il veut vivre ici !"
"013_01","Je m'en occupe !"
"013_02","J'ai à fairen"
"014_01","Ce rêve va se réaliser !"
"014_02","Tout va bien se passer."
"015_01","Bien sûr !"
"015_02","Une autre fois."
"016_01","Avec plaisir !"
"016_02","Laisse tomber."
"016_03","Une autre inauguration."
"017_01","Le bureau des résidents."
"017_02","La Boutique Nook."
"017_03","Le musée."
"017_04","L'atelier de couture."
"017_05","Le camping."
"017_06","Un pont."
"017_07","Une rampe."
"018_01","La personnalisation ?"
"019_01","En fait, non."
"901_01","Supprimer un joueur."
"901_02","Explique-moi."
"901_03","En fait, laisse tomber."
"901_04","En fait, non."
"901_05","\0Supprimer le dossier.\0￿"
"901_06","Effacer mes données."
"901_07","Effacer données d'un autre."
"901_08","D'accord."
"901_09","Comment je les efface ?"
"901_10","Réexplique-moi."
"901_11","Effacer le dél. insulaire ?"
"901_12","Les données de sauvegarde."
"901_13","NookLink."
"901_14","Oui, oui !"
"901_15","Oui, je veux réessayer !"
"901_16","Une autre fois."
"901_17","L'archivage de l'île ?"
"901_18","Transfert vers une autre île."
"901_19","Transférons mon île."
"901_20","Bon, très bien..."
"901_21","Oui, c'est correct."
"901_22","Active l'archivage !"
"901_23","Désactive l'archivage !"
"901_24","C'est quoi, l'archivage ?"
"901_25","Quand a lieu l'archivage ?"
"901_26","De quoi j'ai besoin ?"
"901_27","Pour récupérer l'archive ?"
"901_28","C'est bon, merci."
"901_29","Oui, je suis prêt2\0e !"
"901_30","Réexplique-moi."
"901_31","Laissons tomber."
"901_32","Lancer le déménagement."
"901_33","Réessayons."
"901_34","Laissons tomber."
"901_35","J'ai changé d'avis."
"901_36","On fait comment, alors ?"
"901_37","Aide-moi à déménager."
"901_38","Transférer un autre résident."
"901_39","Laissons tomber."
"901_40","Transférer mon île ?"
"901_41","Oui, c'est correct."
"901_42","Choisir un autre résident."
"901_43","Interrompre le transfert."
"901_44","Infos supplémentaires."
"901_45","S'installer sur une autre île ?"
"901_46","Que faut-il ?"
"901_47","Quelles sont les conditions ?"
"901_48","Transfert compte utilisateur ?"
"901_49","Pas de question."
"901_50","Je crois que je sais tout !"
