"label","text"
"000_0","Toda la pesca"
"000_1","Aprender a pescar es fundamental
para la prosperidad de una isla remota.
Nook Inc. anima a todos los insulanos
a dominar el manejo de la caña."
"001_0","¿Y a ti qué te pica?"
"001_1","¡Gana millas cazando cosillas!
Cada bicho que atrapas es una sorpresa
que le ahorras a alguien al abrir el cajón
de la ropa interior."
"002_0","Sedal como la seda"
"002_1","Para cobrarte esta recompensa, tendrás
que pescar varias piezas consecutivas
sin que se te escape ni una sola presa.
¡Que no te falle el pulso!"
"003_0","Ictiología avanzada"
"003_1","Llena la \0Capturapedia\0￿ de peces
y, de paso, ¡gánate unas millas!
¿Serás capaz de catalogar
toda la fauna acuática de la isla?"
"004_0","¡Bichos a mí!"
"004_1","Caza bichos y ganarás millas, ¡así de fácil!
De paso, los puedes donar al museo:
\0Sócrates\0￿ lo agradece aunque el pobre
se lleve un mal rato. Si te lo propones,
completarás la \0Capturapedia\0￿, ¡sí, sí!"
"005_0","Regalos caídos del cielo"
"005_1","¿Quién enviará los regalos que nos llegan
a la isla atados a globos? Nadie lo sabe,
pero eso no te impedirá ganar millas
si los abates y recoges su contenido."
"006_0","Jardinería con florituras"
"006_1","Sembrar flores embellece la isla y te hace
ganar millas. Si con eso no germina en ti
el amor por la jardinería, nada lo logrará.
Adelante, ¡no hay semillas sin millas!"
"007_0","Macedonia"
"007_1","Cada isla tiene su fruta autóctona, pero
eso no significa que no puedan cultivarse
todo tipo de árboles frutales. ¿Qué pasará
si plantas otras variedades? ¡Pues que
recibirás millas, además de vitaminas!"
"008_0","Desarrollo sostenible"
"008_1","Mantener el equilibrio ecológico
del entorno es tarea de todos.
¡Pon de tu parte! Cuantos más
árboles plantes, más millas recibirás."
"009_0","Economía de raíz"
"009_1","¡Negociar con nabos da millas extra!
Las millas molan. Tanto como los nabos,
que se pueden comprar baratos y venderse
caros para obtener provecho. Pero se
pudren en una semana, así que mucho ojo..."
"010_0","Inversión de impresión"
"010_1","¡Tus transacciones en el mercado de nabos
han cosechado pingües beneficios!
Tu inestimable contribución a la economía
de la isla se merece unas millas.
Y un abrazo."
"011_0","La baya por la ventana"
"011_1","¿Llevas la cuenta de lo que vas gastando?
¡Nosotros sí! Nos alegra ver que te das tus
caprichos. ¡Contra el vicio de ahorrar está
la virtud de gastar! ¿O no era así? Te has
ganado unas millas. ¡Date un capricho!"
"012_0","Rascarse el bolsillo"
"012_1","¡No creas que vas a ganar millas cada vez
que hagas una compra en la isla! Pero
todo el mundo recuerda su primera vez,
¿verdad? ¡Esta recompensa la hará
aún más memorable!"
"013_0","Vaciar el altillo"
"013_1","Vender aquello que no necesitas
es todo ventajas: liberas espacio,
mantienes la economía insular activa
y te embolsas unas bayas. Y además,
por estrenarte, ¡unas millas para ti!"
"014_0","Laca y pintura"
"014_1","Darle al mobiliario tu toque personal
también te reportará sustanciosas millas.
Cuantos más artículos personalices,
más millas podrás llegar a ganar y, lo mejor,
¡tu hogar será inimitable, sí, sí!"
"015_0","Catalogía"
"015_1","Añadir artículos al catálogo merece millas
porque redunda en beneficio de todos:
¡enriquece la economía de la isla y amplía
el abanico de opciones de consumo!
Por el bien colectivo, ¡amplía la colección!"
"016_0","Aquí hay quien te atienda"
"016_1","Aunque vivamos en una isla desierta,
no hay necesidad de prescindir de
los pequeños placeres de la vida.
Compra cuanto necesites gracias
a \0TeleNook\0￿ y ganarás millas."
"017_0","Todo quisqui con Totakeke"
"017_1","Totakeke apoya el desarrollo local
imprimiendo en nuestro suelo el sello
inimitable de su música... ¡Nosotros
también queremos apoyarlo a él!
¡Asiste a sus conciertos y ganarás millas!"
"018_0","La isla no se aísla"
